523,157
1632,1003
2085,32
237,873
1570,2245
2606,898
200,390
43,48
15,446
2061,392
213,369
12,1020
17,558
697,60
40,729
1054,0
2201,2641
213,2198
2084,2450
1893,15
1930,27
1750,392
1868,2071
32,28
1962,392
1798,18
18,35
2537,151
781,390
56,2133
227,504
33,1559
1066,103
1483,18
1854,103
960,1825
2646,1460
60,191
353,163
761,286
2533,133
620,39
1706,38
149,736
151,310
504,15
2066,506
1887,155
1246,17
287,150
951,431
847,110
8,1115
153,150
10,521
35,86
955,25
685,144
941,38
749,777
25,253
1353,15
103,396
119,666
135,401
873,402
2142,237
384,27
333,24
116,856
125,150
1301,9
56,899
208,206
7,872
2065,15
1907,319
397,908
0,218
60,842
200,561
440,0
1452,137
4,641
749,2071
2159,2797
693,27
716,396
204,120
1917,204
213,390
1617,144
109,53
2541,2542
2051,392
1623,15
422,237
9,856
1134,40
32,151
2376,15
103,1300
1579,237
1427,392
27,108
1422,397
2500,144
2177,83
880,506
919,173
84,218
1811,95
340,76
2391,94
259,190
2243,95
287,2104
450,1295
992,994
1160,506
60,50
23,190
46,5
9,1300
101,1126
1003,34
1065,35
16,40
182,453
1858,352
1625,27
25,270
103,125
2765,32
419,2
1272,392
760,348
315,85
301,90
158,765
287,27
1216,95
439,204
1511,40
432,102
162,339
976,611
404,148
7,25
798,316
9,2000
475,9
332,918
615,341
27,1300
2265,145
34,8
2403,319
232,145
158,185
423,15
2711,148
247,504
413,390
1653,948
76,192
332,90
2724,144
1807,1313
1247,568
1256,133
479,42
2564,392
15,148
2306,392
398,4
2359,28
2199,2435
8,94
264,40
598,39
100,812
137,1854
303,137
2430,403
1940,392
213,11
506,7
432,1518
287,1780
402,202
95,107
280,1150
1995,392
1483,252
233,1238
777,383
173,542
341,280
749,363
288,412
1194,8
2,390
94,32
477,936
2311,204
1650,433
179,802
435,332
919,38
1110,287
137,1786
144,202
93,233
40,11
2167,392
2755,148
206,440
409,218
2545,144
535,103
224,215
316,319
9,1153
1448,32
244,9
281,1
1701,27
1611,149
1226,125
108,1436
96,0
375,726
31,506
107,640
515,425
1836,1457
8,881
206,116
125,124
533,213
40,1186
556,218
286,95
0,100
99,1006
152,95
9,506
1169,1170
27,1121
412,1725
1106,27
777,2057
1740,862
135,1791
232,28
2675,1408
142,681
15,421
8,653
144,1341
1580,198
33,206
1006,27
19,15
40,766
2363,135
1419,1972
2259,86
90,440
754,99
1003,896
198,418
18,60
401,204
1671,319
592,217
27,310
320,316
1521,92
142,229
181,513
458,134
437,951
151,873
213,144
86,390
506,138
448,15
2291,229
60,148
23,0
258,1580
2823,149
1588,35
2078,84
767,396
1126,1073
1961,32
107,433
515,86
93,126
628,757
130,232
653,252
173,87
103,1990
25,224
1164,95
304,25
253,90
237,693
1272,158
2237,145
1343,1127
1553,137
266,60
506,921
533,90
1582,95
2199,202
148,56
208,227
160,2226
390,149
173,1563
67,40
9,359
915,135
80,60
43,64
2562,364
322,25
15,46
315,1472
1290,40
1613,1986
190,0
137,148
1525,894
222,369
1474,140
2011,95
948,27
90,271
2586,56
95,2406
240,144
1238,204
9,803
2,1580
131,336
27,131
50,352
2200,145
1133,60
245,116
1331,233
144,2527
178,15
141,153
487,27
588,710
369,696
60,47
173,264
1720,247
429,158
2556,90
404,2256
2,144
2129,392
477,178
131,812
749,1210
433,52
1505,392
1385,946
1901,490
174,253
1320,35
697,1060
462,56
504,1562
192,1580
1956,144
35,38
40,1884
402,1375
1748,18
7,52
856,1502
784,383
489,15
971,959
309,316
2445,392
2758,392
437,9
8,615
100,501
2317,95
506,556
144,1127
252,24
342,414
983,18
1006,1009
238,95
2199,95
2307,2317
67,149
90,94
256,484
76,221
39,43
994,952
9,236
191,252
892,95
1044,76
873,2049
952,412
237,110
221,873
555,9
1604,4
1950,40
27,464
873,638
730,17
421,200
137,1793
736,1297
976,256
411,95
1727,60
39,623
749,390
1143,90
41,95
4,341
138,1187
320,2
1369,9
27,28
970,196
2343,218
836,685
1394,1395
1783,27
109,521
630,85
176,720
2018,392
254,361
572,86
224,204
150,36
173,253
339,237
233,402
16,184
18,1514
2219,135
163,8
917,383
2428,390
1117,144
1064,4
2232,233
1269,469
206,25
1255,38
47,1055
870,0
1889,232
1630,2282
125,87
148,146
1951,256
2425,361
856,1065
708,458
286,96
2127,574
1305,56
1964,1465
2812,2038
530,873
777,2284
1348,9
299,4
251,2107
285,41
218,124
536,25
2435,392
1200,0
95,1346
287,1088
1580,227
2529,86
2095,291
1628,247
39,348
369,218
251,218
232,2050
27,301
359,592
43,1299
98,218
340,131
1377,1060
2458,2882
847,636
95,251
79,742
151,2537
118,8
7,1073
233,1126
330,8
39,992
1623,368
364,287
899,60
36,2646
1807,238
27,873
50,10
13,406
993,442
1553,352
135,903
1901,144
2135,233
197,90
144,90
921,310
1112,95
429,392
233,287
41,640
25,11
267,66
760,87
1818,56
1375,1341
1433,94
2497,144
52,2302
766,252
1942,233
402,585
1861,503
1079,94
90,244
0,20
1305,133
1609,503
9,330
1683,856
135,2474
124,27
198,886
18,392
43,103
2373,144
2073,364
243,556
2098,233
764,90
2084,84
379,60
2303,160
2838,149
56,9
5,432
173,1274
948,0
2581,1353
60,448
775,1073
99,58
9,774
1775,122
94,227
152,1126
4,15
2230,103
142,149
56,2090
1110,94
1029,428
2324,95
2379,1244
2695,56
2091,316
861,948
95,364
7,1194
144,2548
173,2750
72,763
1928,90
60,4
173,291
1003,92
364,402
477,173
152,1570
13,267
767,28
760,294
2133,412
1016,144
504,100
861,120
1511,226
1241,458
2531,94
1259,218
263,101
1349,84
286,158
1653,390
2399,95
25,144
11,101
929,506
917,137
135,316
158,103
2338,1156
229,2333
437,52
232,1846
2428,1079
727,151
1465,506
56,856
180,505
2307,141
76,186
39,6
1681,1131
332,12
777,873
60,791
9,247
2175,56
2521,641
873,2084
1560,1580
18,383
237,137
274,149
569,15
364,765
440,213
27,503
156,145
873,897
1461,0
15,94
218,342
8,392
264,18
190,912
1774,256
1331,1472
160,67
199,98
2183,149
577,1846
1474,60
2305,15
217,135
1402,458
1238,60
32,252
1003,653
94,110
661,923
1346,149
387,10
1014,15
27,51
320,39
2652,40
601,90
2615,84
13,252
47,429
469,635
1580,525
960,102
192,144
639,148
503,812
429,46
32,696
2159,287
1088,145
2,0
129,274
1971,86
27,639
1226,35
126,27
110,764
96,90
2057,84
686,153
951,79
974,148
206,2
561,17
10,361
107,2855
12,463
766,90
2727,160
2086,40
2660,133
2697,149
44,56
1681,319
390,84
1100,977
1828,137
124,381
1376,216
1466,86
1415,115
2403,402
96,390
6,23
2744,310
1140,144
137,469
923,1042
501,1026
1534,392
33,4
252,392
284,435
1150,2092
180,76
2715,149
1570,149
703,144
9,124
212,605
1044,60
415,856
274,8
857,145
285,904
435,39
880,286
458,332
204,856
1698,160
61,929
2458,392
232,1405
56,287
1912,1684
2771,392
1128,131
5,682
736,812
37,25
0,1318
754,541
9,568
873,2797
25,1778
2846,244
410,60
2433,489
880,218
663,27
1772,777
974,1480
174,60
2465,56
47,310
838,103
1246,96
458,1447
515,0
439,40
3,308
144,1754
125,1667
2148,32
150,148
521,1280
261,873
173,13
1169,412
9,1268
16,200
385,5
258,269
2242,428
1083,291
253,144
2,1530
760,60
172,90
135,102
231,590
2199,156
556,135
2095,95
708,90
323,252
101,2330
1653,144
641,135
0,9
383,1460
233,894
60,1017
1039,1207
90,2420
2297,0
336,0
1846,392
1371,40
1869,873
308,110
204,15
1200,144
252,259
289,271
630,552
1054,94
1017,1513
141,1675
90,341
2644,1772
459,40
521,53
2422,954
1019,208
244,689
961,95
27,221
2500,103
2019,256
1378,392
917,1276
218,544
8,190
84,137
259,15
247,604
233,2038
2766,24
1568,390
1310,1055
1570,1772
1759,224
27,2236
2,166
477,72
25,383
103,18
1122,86
1969,2307
1288,316
1682,148
2172,83
301,43
174,203
245,2201
1433,402
241,938
561,383
39,1460
595,40
1169,265
46,368
90,544
950,218
237,1531
25,187
392,658
675,209
253,37
440,766
149,218
43,299
232,352
727,2665
100,319
137,307
88,1139
1619,60
418,316
2607,148
39,2040
1884,40
35,1225
1150,2186
0,132
364,1335
152,383
9,218
1618,15
1671,27
218,1820
2387,15
246,658
66,12
375,58
412,32
730,39
142,969
15,69
843,844
2292,144
24,1576
2534,125
764,458
2121,40
123,50
160,56
1566,17
95,56
856,352
708,641
496,95
2572,32
957,190
60,432
2888,149
364,94
131,135
41,5
4,159
961,212
27,86
2103,287
1816,402
880,4
762,40
598,402
47,392
1578,116
340,390
287,409
144,153
2068,101
40,90
630,99
26,149
245,15
102,392
2736,150
97,8
2259,1039
325,8
749,512
770,135
2,61
629,90
27,658
1904,40
103,135
2599,146
2583,777
126,252
218,1259
352,41
2721,0
1094,15
2014,204
144,357
206,39
176,86
72,7
418,15
736,126
24,2198
2787,144
480,316
7,99
390,105
1690,32
115,24
2496,390
440,265
6,40
2170,84
135,332
156,1629
232,235
1073,204
116,613
176,402
416,353
2259,135
1951,142
1628,9
247,418
30,348
2141,247
90,491
2805,144
436,19
76,10
39,406
18,1576
622,5
1671,396
592,40
94,418
938,76
1309,75
22,1043
2514,90
142,84
15,206
954,1126
38,37
792,521
8,24
227,108
877,218
2543,138
1006,390
259,425
153,686
2282,224
2335,894
392,2170
1356,392
399,1613
9,515
2,332
4,258
2719,149
1039,218
2742,94
2675,105
396,84
1726,32
993,368
402,2417
1018,805
174,33
2391,149
15,1127
515,39
1433,1576
26,24
409,144
12,27
291,84
150,137
2593,392
86,2599
173,40
1169,439
307,1226
2413,95
1969,392
41,590
1226,435
2290,381
917,458
22,294
850,95
135,125
2336,125
458,1092
310,237
1433,100
2716,144
974,4
24,390
107,1207
390,2425
570,401
402,639
1190,1191
30,15
2729,148
0,46
39,199
1969,84
429,1255
138,148
712,241
1798,433
774,9
1606,402
1205,475
232,86
218,9
308,139
734,1073
1135,15
86,0
469,2040
556,736
5,102
706,149
658,2148
14,204
90,382
2127,9
459,15
521,24
39,267
18,2
4,49
2795,352
1869,392
2379,2797
8,131
2278,137
84,374
250,90
93,480
2628,151
1308,15
213,2795
14,264
60,94
173,473
2584,2288
477,99
749,2827
274,1219
94,1472
2057,149
2836,137
310,316
439,88
1377,208
187,144
261,761
595,15
2208,229
0,381
92,19
1798,736
253,0
894,392
954,101
917,95
1666,110
10,108
102,766
464,71
856,841
35,1324
90,129
60,873
25,538
2284,2655
265,11
622,227
1618,40
1964,60
2131,392
336,144
32,2197
338,1346
2728,86
15,96
2216,138
102,2719
294,25
1917,237
2534,86
1942,766
1873,15
146,32
847,856
247,136
2164,102
60,429
189,15
212,336
592,286
41,40
94,148
1754,92
601,96
520,218
402,2199
2534,402
2746,90
2709,86
1889,1072
630,4
1033,2288
1589,319
2243,60
1331,35
577,392
2513,149
856,193
90,1436
2,86
274,979
2115,135
2408,155
1226,233
103,98
2534,2483
1371,960
2571,392
2276,402
1424,60
1373,247
183,187
24,288
2845,218
1255,247
766,0
125,392
1377,109
365,1433
402,1445
812,216
300,4
263,144
101,2651
604,90
90,976
34,43
15,305
1304,862
437,79
1878,856
1197,2201
2534,641
2061,15
1186,414
764,886
2317,101
33,82
2236,27
402,873
8,2140
2515,84
86,2293
1561,235
2020,392
754,15
807,27
76,231
182,1580
1736,95
265,432
2327,402
4,1003
149,1806
27,410
730,215
15,245
218,483
716,38
2737,149
2653,2341
199,9
146,151
56,361
1527,95
425,84
2646,1341
60,288
867,176
390,881
1925,95
2680,135
41,149
96,1368
320,76
2689,101
13,39
84,2537
2200,86
294,592
1578,4
130,116
1013,9
1776,149
35,209
1914,15
941,173
1937,60
9,1186
2104,144
90,739
16,130
514,129
1568,1580
25,116
410,390
230,15
2133,252
428,38
31,475
1677,148
176,38
162,9
148,84
955,332
556,185
2402,94
2656,2641
7,243
2192,896
1079,15
1653,166
0,67
952,1802
115,392
661,259
2071,9
594,294
43,52
1348,67
232,123
15,442
1855,412
137,8
764,9
1384,390
1054,4
1156,2304
2586,148
39,358
136,95
431,392
237,425
1413,60
4,94
730,346
2071,1366
739,8
1110,9
8,232
672,95
1322,9
116,1580
2153,84
144,2115
450,1460
2634,2265
383,118
60,187
2464,392
606,90
477,30
1526,27
4,402
1738,915
135,1380
1371,874
857,736
1763,60
274,1244
84,2428
204,1353
1624,1642
135,969
301,481
1297,232
1887,135
93,95
102,151
30,1380
35,90
1644,15
523,1445
90,630
237,1073
2355,138
103,392
675,27
440,712
186,52
149,160
1424,802
1486,224
77,190
319,193
120,2163
125,146
1377,887
960,1197
81,84
67,9
2448,149
35,1331
233,785
1462,8
157,151
0,222
39,87
332,163
954,2159
1699,15
9,128
85,501
1978,90
1962,1703
237,218
2622,392
661,392
440,4
2364,392
2809,135
218,1826
479,173
4,653
1352,2277
2359,135
218,185
716,392
764,412
86,112
1942,1150
397,332
2487,144
9,860
67,1470
484,570
71,10
2235,232
94,185
1844,251
27,96
1039,27
2154,392
396,1819
38,288
1825,146
2391,90
252,812
1589,218
1995,95
1877,95
300,989
173,361
46,9
1685,856
1353,2759
2159,204
2475,133
25,274
1293,15
287,7
144,287
1119,402
149,2326
951,60
439,200
116,107
976,1532
2370,151
2100,60
72,241
2529,574
404,144
1681,392
300,33
286,212
1946,28
237,1446
1969,149
99,873
484,213
2265,149
34,4
709,2120
1362,54
232,149
1562,95
1419,402
1647,1648
1778,1197
2711,144
623,24
2800,2383
76,252
1623,856
332,86
133,148
27,433
686,960
2370,2744
15,144
458,287
40,947
1868,150
1100,232
0,661
2256,404
4,308
1754,204
27,1021
137,1790
1170,156
2197,402
40,15
960,160
254,392
238,1805
125,2137
2247,381
415,33
25,415
281,5
2124,95
2003,291
96,4
2200,1170
898,319
24,336
561,95
432,149
125,120
2586,1126
0,1565
1861,99
2027,135
390,18
1794,60
286,67
16,611
0,120
76,435
2346,402
27,1125
138,218
11,344
1519,144
1408,1570
285,10
15,417
218,95
308,221
697,43
787,425
2808,402
976,30
2259,90
90,388
39,381
9,954
906,392
2176,2241
686,2736
1872,287
1798,43
18,56
857,1650
961,392
1611,954
285,590
142,233
2585,488
2073,60
458,130
2490,2488
1825,120
123,274
252,630
1271,85
1100,99
383,93
330,43
2471,469
60,144
150,1814
316,10
9,630
235,90
2452,390
2770,137
2182,27
265,1145
27,886
2689,149
1445,10
767,392
435,477
993,475
22,79
1696,88
596,32
1078,1380
582,23
287,185
515,90
439,18
116,397
2614,344
1467,812
1720,428
2265,2646
641,257
1226,1865
1088,86
2131,1149
2800,392
200,94
495,9
315,383
137,2855
727,2718
160,1408
1818,27
1011,39
24,475
1917,767
1419,252
2623,2085
367,176
2455,56
390,137
413,40
521,439
25,544
890,894
1277,98
1632,95
2175,84
825,9
2514,310
2407,2797
861,1868
8,316
227,176
2407,150
287,1962
568,212
697,432
56,40
1451,107
180,137
270,15
754,274
960,2537
2164,40
203,24
23,1773
1953,94
708,1483
9,807
32,128
71,33
244,747
961,5
246,9
27,135
2615,32
216,76
269,254
137,2239
2200,149
458,9
2021,392
56,2505
1110,121
340,53
1797,103
1820,392
1642,974
856,11
1190,144
148,727
60,43
173,260
9,1507
1028,218
1602,227
2,108
899,390
862,368
237,1917
1754,422
1203,84
90,2617
641,2495
103,84
433,40
1765,1766
352,88
172,339
605,35
116,16
1197,2699
245,692
102,103
120,2855
766,462
1981,319
392,1073
233,101
1923,506
1653,103
1690,403
1383,218
1791,41
1362,83
1258,0
686,489
926,56
15,763
2398,15
792,60
342,402
238,99
685,736
7,1012
2155,135
309,252
76,217
332,51
521,316
1736,9
9,16
392,232
2249,95
1761,458
274,244
2444,2284
15,191
38,244
1627,1802
458,504
596,710
84,402
1684,15
2317,1156
1460,94
1356,95
39,619
1623,251
1593,60
2581,148
182,781
18,802
2187,1769
2438,95
27,16
2304,95
2253,84
100,1353
84,86
107,95
734,8
856,150
1460,402
2245,641
487,392
1582,765
974,2198
150,56
1169,0
429,15
1037,9
408,310
1150,402
27,604
244,50
1136,204
163,12
1491,90
84,1197
999,352
33,761
56,582
992,402
1358,392
1305,60
76,392
1969,229
2203,90
581,1445
1904,574
11,319
103,653
253,352
788,93
2297,148
336,116
43,238
730,812
640,92
15,332
1200,4
1753,856
58,2109
1562,1442
33,37
2748,404
1006,0
56,130
602,149
565,15
180,35
606,2025
99,437
2595,392
890,392
274,107
2514,32
1973,218
543,873
2188,2189
142,18
333,861
2248,27
213,135
951,953
28,316
1575,24
88,79
116,2377
994,15
521,1893
316,103
2466,144
1745,390
198,7
1602,9
2182,60
27,877
61,390
889,125
156,1170
2534,1778
598,599
144,94
1486,1778
38,1226
439,9
2755,40
280,686
2356,101
1354,32
173,110
237,1127
2664,125
25,15
1383,60
200,35
954,148
917,0
96,244
1092,402
543,90
15,541
958,583
1368,521
766,224
1197,90
208,252
856,1208
9,1745
0,232
2272,1879
39,137
76,259
41,1088
265,212
712,267
2085,135
470,15
2071,84
57,90
204,1675
193,1898
359,829
935,32
137,99
923,1356
160,204
2414,1339
1732,149
1942,1460
90,308
1949,2408
9,778
1404,149
763,7
392,1950
32,101
749,40
18,72
237,340
961,56
908,609
472,27
843,60
227,339
1313,316
250,144
1541,252
222,218
630,247
2153,15
192,25
2190,1412
2409,149
1995,137
88,218
60,0
23,140
316,506
1259,658
173,287
856,1931
606,15
1551,213
128,1379
2721,148
10,2891
310,506
2128,232
130,148
206,187
2778,94
102,120
999,458
144,1972
305,218
2342,15
736,130
1340,390
955,96
187,218
67,352
90,515
25,148
34,218
110,433
594,2
1207,116
1562,101
506,1150
923,925
319,60
266,392
1534,257
1301,96
570,218
204,2176
2492,60
259,833
321,392
1333,319
1683,1100
90,71
32,1961
76,182
39,2
9,251
281,894
2560,1519
90,1754
641,1754
325,1361
873,2088
237,133
274,145
493,27
2071,233
43,980
133,90
2516,392
375,27
15,90
294,39
8,396
227,0
2315,392
1186,245
506,457
144,572
146,102
476,737
402,252
630,390
856,383
708,736
9,2074
2049,149
127,392
164,390
60,343
39,582
1925,32
438,732
735,94
1844,144
1754,18
1726,84
2700,1778
568,640
3,79
1702,60
639,144
487,103
173,148
1169,27
1065,90
1088,149
34,429
343,661
22,330
1200,1202
686,157
135,233
1772,86
1117,135
31,40
1640,736
1059,274
501,1482
999,383
390,2797
286,9
1245,148
90,918
18,1095
237,1361
1572,35
138,0
765,15
1888,392
2085,125
84,2576
43,133
2516,95
8,763
287,1131
33,24
342,2
976,72
1718,110
2261,638
1884,130
144,2646
971,335
309,1900
182,1514
1570,145
131,1848
703,156
9,96
1441,99
392,120
1653,1440
2558,35
237,506
274,4
777,1719
857,149
412,410
880,274
94,2040
506,92
877,187
1195,218
95,130
2884,149
192,931
374,95
856,458
900,2665
256,980
173,581
2618,392
16,256
749,274
1925,149
316,1767
716,1580
137,1361
1578,218
1887,84
458,1443
109,661
743,218
1031,1945
521,1284
173,9
9,1272
339,353
2754,156
258,265
477,435
25,50
1383,27
1625,319
2521,103
894,60
39,2245
2417,150
1892,1891
908,2038
1631,390
15,568
54,86
974,103
280,15
1610,143
176,224
162,79
40,1115
2199,152
1628,319
1476,60
9,1716
125,2664
987,25
0,13
807,274
2038,686
60,1013
1092,115
1385,15
133,1008
1846,396
218,232
100,244
33,149
5,71
2501,148
1063,144
90,337
166,90
1030,2831
99,5
85,90
32,90
4,16
43,570
89,392
640,520
739,66
151,176
8,162
84,149
2543,60
1626,17
563,33
60,125
2058,103
23,107
2556,40
2408,15
2078,397
1226,133
767,103
22,16
405,392
2366,392
352,402
40,2228
130,2346
1682,144
1961,95
287,84
206,348
319,1607
144,1609
2674,56
2506,390
162,286
2090,232
237,1527
152,135
244,309
101,364
27,1369
34,183
1989,60
391,873
93,585
61,1375
222,1143
10,15
319,27
342,360
125,856
238,425
2388,90
86,2201
90,96
53,28
0,152
309,130
39,25
1035,96
9,222
16,1262
237,160
954,696
1846,27
2516,373
762,1245
412,60
730,35
449,432
218,383
24,1580
137,243
1518,43
109,247
1105,390
402,153
42,176
2748,1570
2487,218
256,894
791,710
39,605
60,332
749,440
1078,2198
364,90
1807,43
622,1365
880,56
25,2537
1251,27
458,98
1878,84
98,477
2405,95
232,1111
2391,28
2338,392
144,157
40,94
95,504
856,160
1197,727
39,1249
23,252
724,95
597,727
710,94
410,274
304,305
486,9
34,390
767,232
1424,27
2723,1778
2587,639
1433,227
24,319
139,94
2016,948
2787,148
881,1151
1197,155
7,95
1296,244
2065,506
286,18
1570,710
1966,2405
523,5
816,9
1079,2428
873,2428
4,630
2026,23
137,2567
315,1272
2702,152
764,149
1020,15
930,227
697,212
556,873
2169,9
1771,390
88,605
676,1126
180,117
1319,204
971,418
90,503
1305,390
39,402
99,383
9,75
392,93
749,233
622,9
1708,252
1671,392
661,595
2064,137
1288,862
24,1719
1440,137
47,229
1566,384
503,404
256,969
60,199
1275,60
279,39
212,506
150,2284
96,1383
1934,390
2509,149
1424,458
1297,92
2407,1338
838,124
453,18
93,43
153,238
1716,873
224,149
187,27
150,141
480,15
1681,135
856,1670
595,390
92,404
2588,641
2038,135
244,79
281,195
2047,95
1798,873
2470,125
2184,86
2440,32
760,37
926,284
2518,361
997,873
10,229
319,381
469,1600
33,332
162,40
1216,1779
381,148
1259,475
67,125
2485,1126
233,901
987,60
0,34
2625,95
39,195
498,35
138,144
2212,369
274,2000
57,32
4,761
232,90
52,237
15,411
1802,1803
1343,361
2511,84
764,40
123,144
616,15
90,378
62,252
1632,458
341,43
2159,676
749,94
274,404
2733,149
1987,952
27,244
322,392
1110,40
8,135
635,392
2675,2071
222,0
95,274
144,2466
2102,238
1190,35
178,90
805,15
2199,1408
60,90
27,816
163,464
1175,187
2841,392
352,503
1735,35
596,90
142,1150
31,233
2836,149
951,392
515,148
1767,402
810,856
8,1150
2109,710
2733,2744
708,274
27,2835
106,76
267,173
2636,40
2196,1197
34,144
158,17
1126,90
77,95
280,191
2188,392
190,390
727,229
86,727
33,473
983,95
2379,319
1467,274
1986,894
238,402
254,521
314,482
1153,103
270,393
2715,86
2496,224
25,542
712,352
177,1003
1964,56
440,35
2131,396
133,0
1846,60
1371,92
730,76
15,108
1507,396
1836,1838
469,9
605,993
109,18
1195,27
1285,149
319,1375
1370,15
1100,148
0,761
60,425
2006,144
99,149
41,1719
1962,218
1194,96
592,274
4,160
1973,506
269,4
1288,116
1878,73
151,32
232,1148
1774,142
40,99
2344,2626
176,611
1066,1580
254,316
595,352
173,330
46,40
2429,390
749,535
154,137
27,653
1969,2199
419,39
2276,414
442,140
227,834
1433,262
1073,287
2167,84
1573,218
2674,392
1070,60
1681,361
7,122
263,140
948,1460
1397,287
438,402
25,815
9,402
34,39
1466,152
2071,368
1272,103
917,224
873,252
1445,1070
2691,287
1197,2197
2444,149
15,2198
33,86
1391,471
289,204
252,94
2644,148
1665,40
90,16
1102,137
2397,4
2805,135
473,392
76,227
39,489
459,237
2512,1126
60,760
173,951
9,46
1365,601
717,149
147,952
207,744
1560,32
142,125
15,241
218,495
2428,604
598,90
213,40
506,34
469,158
2453,101
900,56
902,730
1513,1017
1718,736
909,310
1100,15
1160,204
1379,960
60,316
173,635
2362,144
