4815,104
2541,264
6322,703
6361,931
2967,1208
291,2619
278,2815
4046,48
12,27
3557,45
1734,377
2404,151
7,272
1990,151
2104,171
9329,48
2286,151
272,263
4073,7
200,1614
20,3385
244,67
3969,204
101,454
615,76
1994,45
9220,48
1046,142
20,860
7111,48
1235,67
2037,2405
1931,1336
5145,104
2389,7
45,255
1980,2451
2089,347
5002,75
695,69
974,4
2241,48
280,48
157,2690
2379,142
6160,377
5059,7
1197,20
826,7
4833,2018
2335,1643
2819,278
4987,377
2754,353
2809,2810
2136,56
1039,1106
262,2262
1851,104
2853,123
264,3099
3501,703
751,48
403,8
628,2169
2587,48
5373,278
8350,56
4674,7
1543,20
19,73
3435,229
7963,501
3716,4
1665,142
1370,188
1807,3083
3190,73
1289,178
73,2904
4959,75
1517,204
327,12
171,3144
2566,2816
1830,418
6239,1037
5938,1183
75,204
8339,20
204,936
2573,641
158,3221
1389,35
4146,48
2628,151
669,579
2176,104
752,7
715,397
9387,48
1621,377
3174,142
1552,784
6547,48
302,7
1759,143
1270,456
463,48
3814,73
73,174
2698,7
9780,351
8489,67
7710,151
739,1761
732,878
1654,157
5516,48
2603,142
1052,345
2607,1050
1444,19
1465,1796
5624,7
254,73
4639,48
7725,475
1259,20
4150,7
620,970
2754,48
115,178
5141,143
793,48
8036,7
48,73
4207,67
73,746
271,1405
3049,1073
4954,292
45,372
3793,142
6118,48
213,1230
4746,104
4072,67
3228,351
4628,20
8021,151
2757,546
171,51
2425,73
7,841
300,1749
48,2154
3100,48
152,356
5676,56
3902,229
6210,1177
507,104
1934,796
133,4
6,274
32,2197
543,585
5244,73
7127,567
3673,12
1712,60
1124,304
2862,2861
649,510
1594,48
160,29
639,1121
833,250
1225,1064
247,136
837,1102
48,2742
1049,750
8161,73
867,7
1549,1161
505,202
175,76
2048,1973
6505,143
4,164
8524,76
1934,344
9082,546
2151,2149
7867,8
458,67
4806,48
1475,1230
278,318
7060,48
8109,75
70,60
9807,611
808,213
4074,492
2474,377
1052,104
3306,114
1626,389
780,363
501,2000
586,470
1506,7
9595,1914
3345,1043
6381,151
936,2413
1162,1355
2214,3079
4249,7
781,2427
2,86
244,229
1828,703
2553,1494
262,1840
103,98
3533,107
947,456
2313,104
4255,142
580,430
931,2408
1919,2619
469,901
2168,5570
75,1070
490,244
1306,48
24,288
2660,2388
1292,67
8737,739
7,1685
1619,368
3119,756
538,2621
3451,204
1070,56
7338,76
5247,2060
7898,4
6027,142
286,51
604,90
3001,1717
0,456
1127,142
1406,67
765,73
4945,75
1784,143
1710,123
963,122
3613,48
1841,73
8035,67
8,545
2739,7
9667,640
2632,2953
1045,73
56,813
312,151
2529,7
7338,640
4148,4
7156,347
104,89
692,378
5937,456
5743,20
3787,67
2055,1906
1111,73
2081,847
7930,73
4973,48
20,2059
982,7
3180,104
1235,917
3526,4
119,48
262,551
2924,430
8842,1807
8,125
688,719
2504,48
109,139
460,2831
900,60
1474,73
1460,20
2817,142
1831,7
1483,157
217,218
1324,1183
5907,204
597,7
482,142
2761,377
505,87
3282,973
108,84
6068,377
4,303
4364,7
6680,48
8674,308
264,2280
6123,347
329,146
255,20
5636,20
1237,56
7468,456
188,51
8717,1537
8385,56
2707,393
2264,1117
674,1490
7387,56
1161,1768
9187,127
1368,56
1513,1073
9173,48
12,112
1061,123
125,1753
5649,48
2018,78
5550,73
19,1204
2863,763
1967,123
1075,1695
7,303
6443,745
489,246
362,12
1819,48
1307,324
2475,347
3713,73
244,104
3010,204
1597,123
5126,1342
2412,837
1998,577
6518,73
1341,1346
54,104
9496,1868
3675,8
1751,795
151,1030
372,379
151,2731
1485,1487
123,2256
2303,2262
3123,491
2659,1774
3021,2539
456,2169
3017,756
3314,322
4101,204
147,133
2401,143
57,7
20,253
850,700
2797,745
3959,7
1585,104
2548,377
4474,347
151,714
6716,48
3811,20
6188,377
8081,20
4944,151
3797,73
7679,2841
5,1
5580,60
6863,48
3093,3118
72,1230
9583,278
48,2320
4768,20
1930,7
7727,480
777,73
493,2266
636,162
3017,48
2376,136
110,1737
385,3360
1127,1128
2311,2018
2560,918
1973,20
641,2883
1816,209
6463,356
7274,2631
3376,456
6200,548
481,264
151,142
3285,2884
6458,356
8,232
47,73
1057,243
303,51
8207,48
38,1616
273,4
1986,48
900,423
5437,73
136,2144
72,650
473,973
1621,356
2090,2939
3363,48
355,1553
9512,2544
966,51
606,90
1323,638
410,73
5293,411
45,1510
1362,639
1341,142
1198,745
426,931
2958,2858
6278,391
186,2071
6206,229
4907,526
7523,2126
374,1079
300,174
3513,63
233,213
3536,104
2360,901
2233,377
514,20
2369,73
1037,456
4922,48
48,174
253,123
973,2102
6304,347
1357,1367
2530,444
3542,45
1311,142
7030,48
2640,347
38,728
4058,7
402,3368
1036,151
229,67
2160,48
2490,641
9436,2120
123,2157
157,151
8587,123
1780,51
2051,48
6142,377
2715,73
2279,142
1277,7
1203,1372
246,1229
2175,73
110,24
8374,48
408,1294
133,47
2922,430
7196,430
5989,123
1152,73
253,1220
398,445
8339,456
2075,756
2326,2328
1885,1886
174,1444
8735,430
142,2418
469,104
2400,75
683,238
8829,48
1121,1122
3317,121
6282,456
3672,104
5335,703
3266,1929
521,104
830,226
5893,7
5068,1798
500,1949
2881,1034
1512,356
246,20
1039,27
45,1175
2230,45
815,104
451,829
3728,7
56,1663
3,24
8189,73
2817,400
5089,48
586,435
5123,51
60,1998
9306,48
2300,7
3349,114
6941,48
4212,48
6482,1335
1547,1127
7725,2572
9495,1598
4145,73
4038,518
576,20
2371,308
4758,229
3865,204
1703,580
2507,308
737,7
2698,151
1401,104
9411,612
174,284
4504,7
951,60
2218,48
4294,1056
372,157
1165,166
5435,48
139,20
7,1712
4570,2596
5776,20
2416,377
639,1913
238,1730
21,24
60,1650
7,21
120,221
5515,73
1088,268
1586,7
2221,1117
392,583
138,87
2673,48
712,48
2892,278
954,981
2661,607
20,87
408,1757
244,2009
4255,745
45,388
4135,7
2601,444
2564,48
2472,104
326,1527
8021,7
1096,229
1647,1648
6320,2951
322,2286
204,2254
312,252
2623,612
21,732
5912,48
7873,48
171,67
48,2554
3575,454
459,204
5305,73
4973,75
4043,48
636,4
27,1876
9177,849
4124,73
7768,56
8077,104
5371,73
398,8
2484,2723
5253,75
9217,48
1534,791
6596,204
8143,72
2259,269
9574,278
3843,7
65,0
411,60
51,213
620,2018
881,166
1130,1127
867,151
5503,1774
9880,142
2620,641
3178,151
4,308
1934,456
795,67
1166,118
507,1441
1062,7
1334,1336
396,142
264,2253
4375,380
7111,550
2149,56
1799,2450
1031,2596
6917,377
852,7
121,123
566,1341
8334,20
2063,377
8606,1268
895,48
9247,2801
791,213
2293,1130
443,75
1554,73
1335,408
2731,48
4913,104
5284,73
5948,48
4919,2370
1853,204
20,678
2493,142
204,1143
4700,7
554,2646
262,303
45,181
391,73
1002,104
5350,73
582,356
4234,7
7442,1976
4183,104
5101,549
5562,73
5843,56
3186,48
1225,48
377,1466
312,459
976,978
812,104
7628,2018
7,142
3077,48
196,197
11,3007
5886,73
457,1091
76,435
2214,2046
1254,20
1694,1329
1418,1816
4719,104
87,45
253,261
7406,630
4290,48
7148,1413
2624,838
1341,1249
5542,2071
460,48
2188,151
446,103
490,1215
8832,1889
5421,694
56,157
554,356
312,7
8,2092
683,8
143,2009
351,430
2298,444
247,73
1222,1379
602,104
1024,76
911,8
270,128
489,913
7227,264
4747,1304
136,164
355,56
2837,480
6572,27
3162,3139
1694,104
4,123
1627,7
3549,45
5311,377
3228,518
2477,1654
2774,2036
77,1516
4702,160
1885,1448
1336,27
3668,20
658,123
3260,151
4160,7
2324,491
56,1753
2898,48
8134,353
7606,142
577,73
1972,104
3829,7
985,220
307,456
805,73
212,75
620,56
491,244
6362,7
2793,56
1134,1373
4246,151
1802,973
3643,45
9711,1895
1027,1958
1654,171
312,3327
3393,3394
4605,7
490,1962
1407,73
457,791
60,1748
978,435
4477,1817
505,515
2053,73
3374,1329
920,456
205,322
244,408
1738,48
110,449
142,7265
1733,507
1198,142
5016,73
3498,104
4391,67
1073,480
3793,1569
104,2621
4139,123
72,487
6928,788
556,73
2455,56
600,1257
427,7
120,499
5995,1259
1462,45
2655,73
344,1959
4233,67
973,48
3420,1147
1316,546
87,166
8796,391
4892,377
237,245
4698,56
80,48
1475,67
1537,204
2350,48
9342,142
412,151
5069,431
1742,7
931,1953
1357,27
2933,73
3622,45
868,56
2919,426
100,130
1532,7
7251,301
132,133
42,7
4275,7
1370,73
48,2784
1319,48
6782,48
881,12
1289,229
2175,744
5722,20
364,45
2092,204
8969,151
4684,703
7563,20
5014,264
412,347
20,1220
292,289
4716,104
8823,339
2534,456
7364,456
3387,56
2799,308
1412,27
56,1636
9699,456
1052,34
1435,938
5578,238
1716,73
847,678
9150,48
4187,1183
74,72
738,51
4738,104
3070,456
966,67
2897,118
323,2820
8584,1807
1544,56
20,632
315,76
262,469
686,45
3219,430
1424,246
3078,151
5938,51
1880,31
6347,48
992,7
21,3
2953,151
7,48
2517,48
489,499
1434,213
115,73
2113,67
1904,899
237,550
5249,73
225,650
119,518
3242,73
566,67
2089,123
54,151
6693,48
8,619
7691,745
2633,630
252,20
623,7
151,2988
593,48
6824,48
1898,67
2863,48
2937,456
5543,73
6388,151
157,7
4390,7
51,572
4745,20
6448,356
604,976
2930,1027
60,822
332,51
8633,377
2475,1056
703,12
9,16
2724,377
48,634
3282,1471
147,126
1860,426
3106,1373
398,45
917,1027
5998,123
5363,2388
4250,303
146,77
56,435
1430,1431
3449,48
132,8
2349,142
5213,1054
1845,60
7322,151
5333,73
1042,330
48,3206
8064,507
4763,20
108,14
364,160
2775,2166
1641,456
20,1359
5484,73
8922,151
2359,1372
2437,430
577,339
268,60
5317,264
3,2565
5506,73
3808,20
415,76
1586,339
3713,7
6860,48
1865,408
48,1901
2228,123
7007,48
2410,2009
2910,1546
2285,7
3371,20
5606,56
2403,2448
9830,1329
665,67
9593,278
5306,204
794,281
153,407
9074,1957
722,7
1093,20
5734,151
4941,104
157,344
1335,123
4489,7
1586,151
7755,2277
7328,430
87,8
1334,1733
3708,104
1736,2195
3360,48
7579,31
2677,377
20,1626
2861,2862
7304,278
123,205
7645,899
4130,1176
104,142
7792,48
2524,171
8340,20
4830,380
48,1013
6572,48
4,896
589,2166
3715,162
27,289
45,2008
126,809
435,4
6539,278
3528,733
1774,430
1479,246
1285,73
8040,2691
238,554
151,2533
791,1532
9530,264
2201,308
4934,123
9283,48
369,538
6918,48
2173,48
1351,73
8170,73
2851,430
2856,3268
4940,2708
553,20
64,103
1221,1177
4084,7
1189,143
2048,48
4472,75
225,20
2594,7
3629,45
1525,136
1854,2166
51,1537
8518,48
151,3122
2056,377
280,2057
9927,2083
459,1316
558,48
7473,2527
1141,73
989,204
1088,75
5411,73
1383,60
1316,75
20,790
1362,249
594,143
8563,455
4276,703
8132,592
1726,1105
6083,377
2414,1279
3813,229
67,2774
1324,204
1144,48
8002,151
4685,7
5771,20
67,51
171,1901
385,546
1614,2224
1314,201
1738,1745
4816,73
48,292
6322,2214
1309,322
6659,73
9319,48
4209,48
5846,426
31,1994
1357,118
917,1369
9621,430
2435,377
1152,1774
564,2018
3440,104
6241,507
7085,48
3002,1599
5352,73
967,851
56,13
143,1865
1400,598
1903,1904
104,377
344,264
270,48
1102,421
147,2299
9,778
122,133
6406,151
9880,973
5390,73
631,4
1265,74
2910,521
20,1057
2237,917
2126,56
1161,151
2149,377
377,418
1043,151
7924,45
1467,1079
6566,299
1612,7
856,48
2561,48
1137,225
3444,75
1614,1613
2766,123
217,506
3967,281
793,1365
2559,2560
3349,56
1780,1488
4145,7
1307,56
4809,104
1567,1230
1362,3013
1459,229
3224,142
7240,264
767,24
380,1428
1175,225
6712,225
202,320
7392,579
6056,48
1071,48
4382,327
2262,244
391,142
183,104
3163,48
930,1743
291,411
6215,20
7,463
339,391
2371,2369
1081,1510
1127,95
8238,73
48,19
9361,48
594,2
557,142
1258,45
213,1156
2037,773
24,75
3149,641
1172,268
51,1094
162,233
3527,4
427,151
526,641
194,182
1593,1230
669,278
1072,7
332,8
6563,24
890,750
5918,67
1851,303
5277,73
7123,48
878,7
327,263
1233,20
1088,1133
3155,538
1901,1161
412,7
6516,143
9935,2835
529,1201
2055,2057
9224,1283
8507,597
3053,1028
3530,109
2211,75
1045,702
531,56
56,408
2861,509
2397,2264
1880,791
9495,2459
411,118
1211,1079
6565,3049
48,2672
4858,20
1238,48
9412,142
122,8
1517,7
4726,7
435,1921
2055,104
1090,123
4260,7
1369,48
1242,302
1318,75
6102,347
1599,430
20,1204
202,51
5880,1079
3149,430
2001,2969
558,142
597,748
104,1307
136,1019
6710,408
1323,798
2677,2678
1715,48
3955,123
5240,847
1869,1799
377,2254
2638,431
6279,2594
7528,142
8588,78
665,102
1880,143
3968,7
280,900
1647,1291
7,1759
72,38
2909,1049
1748,142
1695,641
353,579
7,64
2540,7
604,28
76,613
2844,79
1187,7
698,56
2108,306
7685,73
1286,329
845,8
294,278
5011,75
1405,48
33,24
3041,377
1787,1068
1151,1105
1990,899
1372,430
9108,143
1524,529
777,26
597,505
1316,1317
1962,455
45,2035
377,3043
4375,7
5876,1079
1751,48
77,546
2686,142
3258,1559
6044,151
347,1104
1882,48
51,104
24,3016
1289,482
5674,7
5545,73
3649,2884
7548,3062
505,13
2604,171
3727,1449
2,303
477,975
5717,20
1062,104
1996,238
2507,456
73,194
6576,547
5636,238
405,259
628,2848
2495,123
204,1304
490,509
771,174
93,48
1645,1654
6324,48
4130,509
6333,318
8921,1817
932,123
3338,114
510,75
2494,48
44,363
781,2102
5040,75
1895,303
4606,456
7420,456
6779,48
200,8
5145,73
1083,3008
1479,917
6670,48
91,430
2866,548
3954,7
1610,143
229,20
745,2513
4780,171
879,430
8375,56
4747,2278
849,143
722,151
3008,3009
2856,353
48,2206
604,151
8995,151
0,13
9147,48
2055,1125
48,313
110,75
2071,51
20,183
8837,1061
29,63
8203,73
239,1478
2149,640
1055,2018
575,20
225,1308
5101,20
5762,703
2025,456
3877,8
48,837
1558,973
680,598
4,16
652,740
48,1504
283,75
140,464
910,20
3572,143
3890,20
5124,73
430,377
808,329
56,1710
8051,344
540,128
6153,377
6690,48
4985,48
6591,171
6150,350
913,899
6837,48
3263,1369
2,162
9677,456
7031,2514
48,1580
140,20
3814,104
73,79
534,204
3007,48
6114,1643
151,372
4391,490
123,805
75,1106
6195,353
220,153
183,7
4400,7
372,76
7,1537
1852,151
4069,7
35,20
5672,20
8,2996
1070,204
747,281
233,147
452,75
48,104
7686,7392
124,707
3155,1221
7955,56
3337,48
2788,278
3927,143
594,31
262,79
1885,123
158,12
9139,466
2322,278
3154,931
54,173
1059,8
727,142
111,165
955,515
2900,142
563,1842
1370,430
798,79
104,973
895,1481
8250,73
7432,456
7510,641
878,104
412,60
4926,253
142,973
1357,454
398,123
3212,351
4896,48
4988,430
995,157
264,123
2066,3115
2875,151
1361,796
1859,45
7004,48
5043,48
151,2090
1077,104
374,229
3739,7
1893,502
1363,3415
5930,67
3529,7
1593,10
48,3312
1537,2166
71,204
8335,20
1586,837
6468,356
2055,7
48,1307
1544,337
89,277
2486,385
1982,7
112,146
2633,308
377,18
1389,377
1961,264
2541,399
2769,948
151,1774
1308,225
148,3081
944,948
4515,7
653,20
1824,143
7377,7
2300,73
1669,377
849,2518
454,1688
2,57
2627,48
2034,2827
48,1959
7805,48
2618,2617
1597,7
73,500
297,3016
8950,48
1221,499
469,934
9072,142
347,1890
1859,933
4130,7
8470,67
79,347
1959,2990
854,855
1866,75
5421,67
289,685
471,157
353,550
233,24
2948,75
1287,2178
4528,933
48,483
744,1856
9280,48
933,1178
1304,2594
1733,27
207,1161
4186,48
3696,1230
8754,171
407,1063
306,1354
566,20
123,1786
1523,51
2061,48
2995,142
356,48
1760,6
2250,123
1873,281
1548,1547
56,204
8998,973
3578,45
7626,2307
1051,2653
90,503
3854,7
369,20
171,1654
6600,20
5766,20
5146,901
1171,301
2980,56
643,644
6325,430
8360,771
1046,1050
3189,439
1357,379
1304,377
5039,75
2663,48
2044,27
1057,7
3,1446
8,28
70,718
2965,430
1656,531
56,264
229,1127
1781,2621
3829,104
2690,151
48,3008
1104,324
73,1672
4,270
45,1362
264,2183
1032,48
1316,2076
1168,944
2799,20
3140,48
56,1860
7486,351
4833,157
4245,7
344,639
2623,171
3453,136
7,268
157,703
4980,75
4519,377
7852,1599
9873,973
244,79
9647,430
48,210
2503,2370
8863,639
267,48
126,111
2380,507
456,119
20,856
244,1570
1309,1876
2926,346
1433,104
3982,745
2612,45
662,485
1538,76
1886,644
583,1949
399,346
242,973
2224,1488
560,42
869,48
1042,2018
4,1158
6061,377
447,110
751,60
1106,477
2936,547
403,12
518,119
2735,7
43,21
426,151
9728,2635
963,964
7639,1362
1638,7
1161,641
2257,1117
3401,456
7846,1603
2211,264
1172,7
808,786
56,87
3408,2887
7,660
247,51
4171,7
1637,198
166,63
1215,48
1826,119
843,3232
2443,250
2011,7504
2466,825
1300,786
751,752
327,8
8231,73
2459,1056
9319,430
2010,123
2620,2621
264,3062
391,3099
6373,7
20,1131
2313,1579
245,1612
8779,550
5903,204
1049,2628
1458,408
51,1944
1026,1024
1545,48
48,2939
2072,45
1102,815
7149,392
60,90
634,51
466,353
586,2242
505,509
620,2
3653,48
2404,2405
809,213
117,8
5346,151
2553,1101
7201,264
1574,20
2850,2851
486,1015
3208,1405
2384,2385
4610,48
7913,45
1133,973
2488,123
75,1449
151,2036
847,75
1880,78
7555,1106
377,1345
780,48
1465,1800
289,523
2002,545
1875,1877
4307,703
3181,1762
5199,20
927,48
4618,377
3432,8
3727,925
2804,2803
689,123
2521,151
1021,166
73,750
1357,1400
8194,73
594,56
5025,75
24,21
1382,48
4081,143
483,408
72,289
3617,45
56,934
916,20
2376,7488
1287,7
123,2058
7,837
48,2158
1081,1896
4286,7
385,629
703,989
6369,151
2724,264
7293,1130
1143,579
4751,104
408,1389
3807,20
218,152
7795,1161
3062,429
1664,7124
538,1367
2061,346
123,45
4801,104
2711,480
291,1117
1859,48
104,430
627,538
3559,45
4982,75
145,109
1021,1326
475,2018
311,536
1597,1598
6154,48
458,79
331,471
1878,73
5664,1898
1901,104
1774,142
2539,3320
2324,48
153,900
51,1893
3082,431
164,12
1003,7
468,378
3372,20
4036,51
936,204
9594,278
117,157
1203,142
3609,7
6756,48
1226,21
412,833
4359,75
338,45
8512,123
142,1221
3267,20
24,292
151,1161
1532,852
2575,509
1760,575
653,435
1852,7
1952,3005
21,57
1070,60
1162,1163
7,122
618,7
37,1267
1565,791
1895,48
4385,7
1152,3356
2040,253
1468,638
20,118
2026,48
1989,204
3256,48
119,456
9651,430
195,8
24,224
1790,56
1096,4
1080,649
289,204
8961,151
4360,48
3377,526
6526,123
48,516
1517,366
2031,20
3194,73
6468,48
2491,48
237,48
2760,1371
1712,171
1262,45
554,20
238,597
900,56
6414,640
8433,204
1386,1289
6667,48
416,1441
3317,431
3195,1147
1160,204
2612,2613
3658,45
7504,579
73,3190
104,2036
620,420
583,48
6814,48
2837,48
9161,849
6768,1230
76,1354
94,7
7554,411
4938,104
1332,377
1242,507
262,1127
1708,1472
8533,123
3724,7
2968,48
7258,1341
142,441
2405,431
1650,1651
2760,178
3514,7
6439,2294
1924,20
3537,430
1502,56
4748,104
683,1284
123,3087
6062,377
12,108
572,20
2752,933
8732,77
7,299
1259,946
814,73
1937,48
7400,48
1653,366
3314,2583
2837,756
770,51
6196,931
1457,331
1478,1599
82,1959
3224,430
4500,7
20,837
1491,20
5772,20
1147,1043
3786,2646
7744,642
1400,73
6635,48
21,462
120,391
3114,391
30,20
5667,20
3356,456
4542,75
9622,430
2058,981
7252,264
2830,931
2078,836
285,1670
1475,183
1579,2313
1334,238
1816,1817
6834,48
4873,48
1304,45
2112,73
1329,430
100,62
483,142
3440,7
6981,48
19,48
238,164
2259,123
3345,20
2517,703
602,75
6011,356
7601,355
104,200
768,489
164,674
436,143
8573,377
2127,48
4450,79
3374,2621
392,45
7635,60
311,674
73,1500
1694,75
2055,324
5413,377
924,27
947,938
1816,213
377,2998
1484,67
1069,1067
4095,7
446,578
5758,1128
7477,579
5532,456
151,2351
4492,29
3255,973
9876,142
72,654
3481,48
143,599
2736,73
60,183
385,1307
295,1336
9671,2151
1042,7
6533,20
5849,174
899,122
1293,150
1664,598
1657,549
20,1428
605,143
54,703
6197,377
7177,347
1165,45
2619,3215
586,204
3308,1393
2058,1761
888,492
2171,104
4994,430
1263,1147
3432,45
6625,292
9257,48
5687,143
1357,1363
4163,48
186,48
398,1262
6440,143
7715,1198
564,781
4965,75
3675,153
1011,4
2246,1923
9932,1778
229,79
490,1345
3068,3067
72,262
56,907
8896,278
2065,7
3423,4
67,13
48,2115
768,56
461,317
1992,7
3185,151
599,123
1316,577
3427,174
6070,377
20,268
2221,269
3855,2036
1537,45
29,202
1610,2841
2841,640
2624,48
308,7
1357,60
1200,377
2352,339
264,933
7597,842
1977,151
213,398
8387,56
2559,456
8,1910
21,791
5988,48
9786,351
1024,166
2946,204
2358,456
5536,73
881,45
143,356
3345,1774
8840,1465
696,134
364,12
2659,756
2936,79
4,205
5616,246
2710,1579
3994,48
4156,7
269,31
6373,151
1742,1570
3876,60
1147,20
2633,354
4098,136
8042,7
1479,45
2478,2951
9293,48
794,1841
676,317
1361,1139
9424,48
2204,2206
1787,213
353,48
6584,48
302,123
1759,27
3501,339
1012,356
3238,1422
48,1937
4885,377
108,1313
7549,456
737,27
8233,73
444,591
3809,435
1096,1458
234,119
2084,2018
490,157
5553,48
3154,264
8,1230
1695,1405
3864,7
7693,1208
427,1448
547,151
1815,104
699,48
2041,45
21,36
1782,2441
791,1536
104,678
3241,549
7183,79
7870,143
2807,48
205,408
8289,76
1597,385
1083,7
8540,123
239,73
2991,430
158,161
1281,56
7230,264
423,7
1684,490
229,244
134,2018
33,73
1045,48
879,142
238,2
19,1930
1287,151
3089,292
48,2558
2503,550
827,2404
636,0
1722,7
3664,2131
3962,204
440,147
20,407
9626,430
2493,1661
1954,1854
412,73
2396,104
2359,20
398,12
123,1904
9351,48
4271,7
3140,3139
8,70
900,2018
4241,48
1647,48
377,681
854,149
2954,2955
1195,171
4492,199
411,48
2305,73
48,2618
8,3356
37,86
3361,3360
8965,151
9716,2971
8453,67
7559,20
1042,173
1939,73
9504,1307
48,3237
7473,2951
1565,31
4,304
3219,1027
304,602
7841,3264
827,598
866,48
7097,48
377,229
1521,1920
107,60
3306,142
1013,48
2009,175
5271,123
4211,2071
12,73
3979,7
2111,73
2247,377
2745,7
6128,377
73,1842
8766,281
244,17
1994,31
2484,204
7162,347
931,67
163,45
435,784
1212,48
684,377
315,486
204,1139
135,51
6495,205
2783,377
241,654
6074,377
3712,87
2342,2341
3276,430
1633,151
699,205
5022,75
685,1010
1042,3381
3847,456
546,2596
1358,491
3531,73
1558,48
2175,303
8976,151
3427,8
2807,1774
2,1133
1286,279
1357,1661
159,3221
3113,377
232,4
1737,2023
1689,48
1661,308
778,409
4370,7
6481,408
1172,73
268,1451
911,20
1480,2166
1485,143
459,125
6240,48
1134,142
1337,104
5056,264
839,278
1067,51
4,103
3028,377
5452,430
924,48
45,1081
7422,456
3085,391
458,142
3786,20
1774,73
2211,142
490,639
658,119
2822,402
554,164
6933,2560
2183,76
3250,2181
245,247
5700,1230
448,7
819,56
88,46
7444,456
5356,48
2992,56
1554,372
1683,104
9,634
544,225
620,52
6830,703
5736,430
1284,229
1526,48
13,435
3021,20
36,20
1378,123
75,582
8542,123
633,944
3301,3300
2707,509
245,2262
1297,7
1887,174
229,3313
900,524
3100,2772
2455,2031
372,51
1165,8
79,7
3034,80
4296,7
1845,678
9210,48
9747,973
6395,151
736,278
3965,7
8129,9433
978,431
745,456
4261,2028
505,519
1432,568
1856,48
5307,73
9493,2451
5632,896
2518,2071
110,453
5572,51
594,110
2133,104
1242,1282
2442,847
1334,338
372,2076
1195,1196
24,479
2594,1393
1737,77
100,330
5165,205
2688,538
4485,7
204,2092
2948,2288
1373,3106
427,123
120,503
157,142
4210,392
1690,204
2934,20
5487,151
424,1079
5291,392
48,707
7086,56
237,241
9624,430
3503,104
1164,1342
811,46
9679,456
2320,7
7182,278
9736,579
204,77
1661,73
6753,48
